-0.26002,-4.979,14.231,0.016964,0.9995,0.026815
-0.36856,-4.9643,14.511,0.019348,0.99927,0.032972
-0.39078,-5.01,14.933,-0.030984,0.99855,0.044046
-0.31148,-5.0465,15.387,0.05884,0.99826,-0.0033728
-0.26493,-5.0308,15.832,0.069291,0.9969,-0.037311
-0.36309,-5.047,16.17,0.10588,0.99354,-0.04077
-0.34093,-4.983,16.524,0.030421,0.99165,-0.12528
-0.34182,-5.0422,16.985,0.12617,0.99108,0.042846
-0.31279,-4.9739,17.301,0.065409,0.99452,-0.081536
-0.35552,-4.9998,17.79,0.080921,0.99603,-0.037069
-0.44498,-4.9729,18.074,0.20907,0.97605,-0.060177
-0.28014,-5.0084,18.428,0.17789,0.98328,-0.038802
-0.37213,-4.9373,18.826,0.035516,0.99808,0.050766
-0.33185,-4.9919,19.235,-0.077714,0.99654,-0.02953
-0.31976,-4.9506,19.64,0.11026,0.99389,-0.00467
-0.29145,-4.9687,19.865,0.11421,0.99268,0.039262
-0.025709,-5.0455,0.98163,0.068336,0.99004,0.12306
0.10746,-4.9961,1.3629,-0.021312,0.99572,-0.089974
0.074691,-4.9644,1.7486,0.075231,0.9928,-0.093238
-0.095894,-5.0567,2.2827,0.022335,0.992,0.12422
-0.042553,-5.1198,2.6209,0.048818,0.99673,-0.064379
0.056778,-5.0017,2.9909,-0.012378,0.99992,0.0038784
0.013343,-5.1143,3.3064,0.11389,0.99343,-0.011059
0.01981,-5.0169,3.7067,0.00058958,0.98386,-0.17897
-0.046437,-4.9875,4.0604,-0.10571,0.99397,0.029241
0.041528,-5.0077,4.4368,-0.11371,0.9935,0.0043161
0.027833,-4.9711,4.8771,-0.019108,0.99981,-0.0031668
0.032982,-5.0158,5.3004,0.072181,0.99733,-0.010805
-0.056354,-4.9958,5.7596,-0.039742,0.99841,-0.040068
-0.064177,-4.9173,6.1372,0.022781,0.9923,-0.12173
0.031043,-4.9318,6.5019,0.077228,0.99251,0.094685
0.034941,-4.9898,6.7706,0.077803,0.99329,0.085533
0.034375,-5.0121,7.1945,0.086786,0.99526,0.043946
0.021848,-5.0404,7.6278,0.081265,0.99664,0.010449
-0.016048,-4.9882,7.9621,0.15368,0.97404,-0.16624
-0.016507,-4.8887,8.3659,0.032312,0.99895,-0.032378
-0.0065796,-5.0068,8.8752,-0.045752,0.99521,0.086437
-0.013506,-4.918,9.0944,-0.045752,0.99521,0.086437
0.071198,-5.0111,9.6228,0.043081,0.98887,0.1424
0.023056,-5.0666,9.9268,0.032098,0.99546,0.089626
0.020674,-5.0539,10.378,-0.076267,0.99031,-0.11606
0.056371,-5.0115,10.671,-0.079016,0.99008,-0.11617
-0.089158,-4.9473,11.108,0.1578,0.98734,0.016139
0.041092,-5.0716,11.453,0.25538,0.96588,-0.043019
0.031902,-4.9271,11.821,-0.085362,0.99514,-0.049186
0.0059577,-5.0293,12.236,0.038662,0.99925,-0.0007239
0.026865,-4.9694,12.574,-0.024471,0.99513,0.095438
-0.051806,-5.0515,13.013,-0.093896,0.99506,0.032308
0.099017,-4.9711,13.376,-0.12921,0.99142,0.019551
-0.028409,-4.9673,13.902,0.023428,0.99964,0.012741
-0.055174,-5.0115,14.181,0.045726,0.99782,0.047549
0.014283,-5.0199,14.541,0.10596,0.99229,-0.064306
-0.040232,-4.955,14.986,0.13426,0.99095,-6.2069e-05
-0.040783,-5.0116,15.387,-0.0068353,0.99784,0.065341
0.035245,-5.054,15.79,-0.061902,0.99685,-0.04961
-0.084947,-4.9839,16.139,-0.094808,0.99352,-0.062689
0.00036438,-4.9929,16.51,0.10391,0.99364,-0.043311
0.0043254,-5.0038,16.938,0.035568,0.99922,0.017106
-0.020884,-5.037,17.263,-0.012638,0.99915,-0.03912
-0.066613,-4.9976,17.65,0.03616,0.99932,0.0076691
0.17089,-5.0395,18.06,-0.15418,0.98729,-0.038591
0.032494,-5.0398,18.528,-0.087527,0.9959,-0.022788
0.13051,-4.9977,18.823,-0.039396,0.99913,0.01362
0.023966,-4.9482,19.213,0.0023976,0.99995,-0.0093304
-0.025343,-5.0276,19.682,0.029422,0.99534,0.09185
0.015526,-5.0252,19.966,0.0014894,0.99454,0.10433
0.33337,-5.0112,0.93148,-0.062662,0.9974,0.035534
0.20499,-5.0796,1.36,0.018304,0.99839,-0.053701
0.28804,-5.013,1.6525,-0.0059436,0.98739,-0.15822
0.33454,-4.982,2.1324,-0.16211,0.98674,0.0083973
0.27768,-4.9842,2.483,-0.17348,0.97291,0.15281
0.32234,-4.9816,2.9564,-0.092969,0.99409,0.056006
0.28407,-5.0403,3.2435,-0.16669,0.98058,0.10328
0.34313,-5.0224,3.6238,-0.14977,0.98464,-0.089741
0.27191,-4.943,4.0926,-0.091231,0.9958,-0.0077682
0.24194,-4.9782,4.4504,0.0017636,0.99892,0.046465
0.3055,-5.0087,4.8021,-0.1654,0.98339,0.07475
0.28234,-5.0584,5.2585,-0.16927,0.98518,-0.027617
0.37004,-4.9715,5.6704,-0.0035656,0.99999,-0.0014847
0.32415,-5.0356,6.0586,0.10945,0.99393,-0.011242
0.25602,-4.986,6.4095,0.23313,0.97232,0.015688
0.33747,-5.0192,6.8078,0.11329,0.99276,0.040021
0.33875,-5.0133,7.2634,-0.056063,0.99842,0.0048382
0.2302,-5.017,7.5465,-0.059058,0.99752,-0.038291
0.2379,-5.0588,8.0405,-0.069992,0.98467,-0.15974
0.2786,-4.9218,8.4049,0.20802,0.9674,-0.14441
0.35829,-4.919,8.7812,0.058172,0.99796,0.026302
0.25182,-4.9579,9.2362,0.11248,0.99354,0.015143
0.287,-5.0027,9.4935,0.051666,0.99866,-0.0020884
0.34225,-5.0294,9.8755,-0.081638,0.98617,0.14426
0.27303,-4.9747,10.328,-0.13338,0.9848,-0.11122
0.29356,-4.9435,10.748,-0.12143,0.99244,0.017594
0.36412,-4.9747,11.091,0.018903,0.99645,0.082048
0.34392,-5.0085,11.479,0.014308,0.99988,-0.0060333
0.34767,-4.993,11.987,0.03063,0.99932,0.020697
0.3309,-4.9704,12.31,-0.084703,0.99519,-0.049206
0.19023,-5.0169,12.528,-0.13887,0.98984,-0.030614
0.31979,-4.9661,12.972,-0.10508,0.99446,0.0015521
0.40203,-4.9572,13.357,-0.027545,0.99949,0.016158
0.35416,-5.0045,13.809,-0.0049595,0.99739,0.072073
0.31805,-4.9821,14.188,0.050838,0.99765,0.045916
0.32315,-5.0257,14.547,0.074851,0.98924,0.12569
0.29412,-5.094,14.954,-0.0089769,0.99907,0.042111
0.27746,-5.0715,15.302,-0.023797,0.99803,-0.058128
0.26742,-5.0007,15.738,-0.11337,0.98969,-0.087576
0.24993,-4.9697,16.066,-0.11129,0.98683,-0.11741
0.33603,-5.0923,16.497,-0.046775,0.98863,0.14291
0.42892,-5.0759,16.893,-0.06749,0.99609,-0.057074
0.14632,-4.9914,17.241,-0.052104,0.99396,-0.096552
0.35639,-5.0169,17.691,-0.075334,0.99478,0.068804
0.31269,-5.0089,18.141,-0.15004,0.98855,0.015843
0.2773,-4.9362,18.384,0.0019054,0.99765,-0.068518
0.36079,-4.9546,18.827,-0.038951,0.99814,0.046827
0.37391,-5.0299,19.187,0.14009,0.98965,-0.031067
0.28307,-4.9458,19.624,-0.10646,0.99389,-0.029303
0.41413,-4.9979,20.032,-0.075141,0.98676,0.14373
0.71798,-4.9855,1.0442,-0.19631,0.96805,0.15603
0.71385,-5.0098,1.4348,-0.3682,0.92936,-0.026859
0.68413,-4.9741,1.7171,-0.19319,0.96192,-0.19336
0.66332,-4.9061,2.2824,-0.19588,0.96562,0.17092
0.71465,-4.9756,2.514,-0.14973,0.98012,0.13019
0.61125,-4.9579,2.8812,-0.19454,0.97995,-0.04298
0.64612,-4.9697,3.1771,-0.18521,0.97589,0.11552
0.68476,-4.9376,3.6619,-0.16927,0.98553,-0.0092987
0.50917,-4.9647,4.0316,-0.00043549,0.99911,-0.042201
0.70484,-4.9826,4.5236,0.024627,0.99761,-0.06456
0.58627,-4.9049,4.9357,-0.099893,0.99403,-0.043857
0.67256,-4.916,5.2962,-0.22973,0.9727,0.032879
0.47759,-4.9731,5.5364,-0.20061,0.97771,-0.062033
0.54925,-5.0242,6.0506,-0.12654,0.991,0.043717
0.69353,-5.0129,6.4253,-0.1757,0.98366,0.03916
0.57668,-5.0273,6.8151,-0.15528,0.9862,-0.05735
0.58477,-4.9901,7.1959,-0.15099,0.98693,-0.056336
0.61308,-4.9706,7.6946,-0.22217,0.97355,-0.053331
0.62412,-4.9218,7.9008,-0.27277,0.95695,0.099265
0.65476,-5.0035,8.3548,-0.007849,0.99017,0.13967
0.52545,-5.0182,8.7463,0.0050927,0.99318,0.11649
0.64101,-5.085,9.1429,-0.083647,0.99609,-0.028576
0.59176,-4.9452,9.5052,0.037013,0.99873,-0.034152
0.62868,-5.028,9.9489,-0.19599,0.97931,0.050342
0.59618,-4.9831,10.313,-0.12417,0.98869,-0.084125
0.57956,-4.9364,10.665,-0.043971,0.99754,-0.054541
0.58533,-4.9506,10.978,-0.058911,0.99547,0.074607
0.58572,-4.9859,11.401,-0.16289,0.98662,0.0070059
0.53897,-5.0355,11.842,-0.12497,0.99205,-0.014994
0.61094,-4.9693,12.182,-0.14461,0.97847,-0.14724
0.55942,-4.9153,12.638,-0.21347,0.9739,0.077118
0.65916,-4.9902,13.029,-0.040782,0.99902,0.017102
0.6462,-4.9254,13.379,-0.039015,0.99689,-0.068521
0.64232,-4.9232,13.785,-0.14289,0.98507,0.09603
0.5477,-5.0374,14.246,-0.19134,0.97674,0.096814
0.61255,-5.0522,14.559,-0.23587,0.97081,-0.043532
0.55319,-4.9414,14.904,-0.32497,0.94453,-0.04758
0.68611,-4.9276,15.443,-0.30061,0.95352,0.021006
0.61101,-4.9224,15.886,-0.086824,0.99458,-0.057253
0.66418,-4.946,16.108,-0.06732,0.99771,0.0058301
0.62192,-4.9527,16.465,-0.16552,0.97973,0.11287
0.7582,-4.9823,17.003,-0.26535,0.94337,-0.19913
0.59333,-4.9479,17.354,-0.17773,0.98397,-0.0148
0.61224,-4.9439,17.693,-0.14955,0.98522,-0.083485
0.62767,-4.8796,18.066,-0.36328,0.93076,0.04133
0.60057,-5.0444,18.473,-0.21311,0.97378,0.079603
0.65633,-4.892,18.733,-0.18195,0.96532,0.18725
0.58803,-5.0393,19.256,-0.088009,0.97388,-0.20931
0.63755,-4.947,19.705,-0.1141,0.99346,-0.0040651
0.62624,-5.0214,19.977,-0.16418,0.97813,0.12773
0.93981,-4.8635,1.0538,-0.21942,0.96628,0.13476
0.98561,-4.9623,1.3652,-0.23435,0.97196,-0.019118
0.94069,-4.8471,1.6726,-0.1885,0.97357,-0.12892
0.85705,-4.8236,2.1927,0.02067,0.99306,0.11574
0.92269,-4.9052,2.54,-0.1672,0.98293,0.076787
0.9719,-4.8562,2.8854,-0.24011,0.97049,0.022215
0.96876,-4.9068,3.2395,-0.2566,0.96597,0.032455
0.93923,-4.9744,3.811,-0.15176,0.98612,0.067311
0.92017,-4.9849,4.1077,-0.10863,0.99406,-0.0059109
0.91386,-4.957,4.5058,-0.2194,0.97398,0.05681
1.0352,-4.9914,4.786,-0.060123,0.99768,-0.031865
0.95715,-4.9385,5.3296,-0.1935,0.97949,0.056189
0.95721,-4.8383,5.5912,-0.13082,0.99119,-0.020555
0.93734,-4.8946,6.0976,-0.26306,0.96306,-0.057519
0.95499,-4.8784,6.3891,-0.26859,0.96236,-0.041518
1.0028,-4.9173,6.893,-0.2461,0.96536,0.086661
0.94109,-4.914,7.1894,-0.17246,0.98345,-0.055518
0.83378,-4.849,7.6285,-0.25403,0.96472,-0.069195
0.91708,-4.8666,7.9972,-0.28087,0.94437,0.17112
0.89625,-4.9298,8.3337,-0.305,0.94899,0.079934
0.92316,-4.9092,8.775,-0.2444,0.96871,0.043253
1.0072,-4.8574,9.2085,-0.31242,0.94991,-0.0084425
0.9875,-4.9758,9.5779,-0.25857,0.96572,0.023117
0.9109,-4.9185,9.9282,-0.32546,0.94264,-0.074193
0.88896,-4.9394,10.252,-0.29414,0.95573,-0.0081044
1.0119,-4.9126,10.735,-0.12696,0.9899,0.063018
0.89821,-4.9371,11.112,-0.15964,0.98663,-0.032793
0.94468,-4.8696,11.453,-0.21386,0.97663,-0.021201
0.94786,-4.9249,11.924,-0.23322,0.97241,0.0059559
1,-4.8752,12.289,-0.20941,0.97471,-0.07807
0.99848,-4.8134,12.545,-0.11733,0.98714,0.10858
0.97919,-4.9287,12.973,-0.31231,0.94998,0.0025883
0.85784,-4.9124,13.425,-0.13402,0.98921,-0.059217
1.0146,-4.9,13.774,-0.10533,0.99398,-0.030224
0.9071,-4.8698,14.189,-0.25654,0.96086,-0.10453
0.98001,-4.8251,14.637,-0.34263,0.93865,0.039179
0.89208,-4.8519,14.98,-0.16043,0.98691,0.016431
0.9417,-4.8341,15.378,-0.19624,0.97347,0.11769
0.84624,-4.9454,15.751,-0.11902,0.99057,0.067805
0.96281,-4.9084,16.126,-0.15621,0.98336,0.092731
0.9379,-4.9783,16.454,-0.035144,0.99938,-0.0020745
0.92122,-4.9149,16.922,-0.23855,0.95845,-0.15645
0.96244,-4.8326,17.264,-0.19051,0.97427,-0.12041
0.95389,-4.9149,17.675,-0.11598,0.99306,0.01948
0.90152,-4.8725,18.104,0.018683,0.99575,-0.090195
0.84208,-4.7747,18.38,-0.44783,0.8933,0.03826
0.84753,-4.8962,18.744,-0.34379,0.90515,0.25004
0.91488,-5.0096,19.151,-0.27021,0.96276,0.0093493
0.9237,-4.8833,19.564,-0.24974,0.95783,-0.14208
1.0322,-4.8494,19.953,-0.24042,0.96863,0.062917
1.264,-4.8432,0.96563,-0.2688,0.952,0.14644
1.2294,-4.8855,1.3778,-0.22364,0.97443,-0.021452
1.2435,-4.8855,1.7758,-0.18991,0.98162,0.018756
1.2683,-4.9195,2.1714,-0.083601,0.99389,-0.072016
1.2816,-4.8564,2.5383,-0.20349,0.96562,-0.1618
1.2429,-4.806,2.8714,-0.27167,0.95793,-0.092523
1.2029,-4.8289,3.2743,-0.26617,0.96339,0.032208
1.1591,-4.8413,3.7004,-0.28724,0.95694,0.04196
1.1267,-4.8786,4.1728,-0.36637,0.93044,-0.0074671
1.2346,-4.8733,4.4693,-0.32763,0.93539,0.13305
1.2834,-4.9124,4.8708,-0.28993,0.9495,-0.11998
1.305,-4.7638,5.2205,-0.32482,0.93932,-0.11029
1.2255,-4.866,5.6478,-0.19723,0.97678,0.083735
1.2719,-4.8785,6.0671,-0.19987,0.9772,-0.071638
1.2484,-4.8042,6.3546,-0.24637,0.96673,-0.068803
1.2452,-4.8191,6.7832,-0.20912,0.96663,0.14796
1.3005,-4.8969,7.2254,-0.29761,0.95468,0.0042724
1.3673,-4.7794,7.5721,-0.40092,0.9158,-0.024056
1.1965,-4.749,8.0364,-0.21566,0.97364,0.074269
1.214,-4.8649,8.2834,-0.11987,0.99191,-0.041675
1.2241,-4.7407,8.757,-0.14824,0.98826,0.036867
1.2921,-4.9487,9.0662,-0.23084,0.9724,0.033917
1.2399,-4.7876,9.528,-0.33199,0.94324,0.0085419
1.1663,-4.8096,9.9246,-0.45308,0.89128,-0.018317
1.199,-4.8494,10.18,-0.31099,0.92108,0.23429
1.2451,-4.8433,10.676,-0.21827,0.97574,0.016735
1.2232,-4.8763,11.067,-0.28925,0.95682,-0.028775
1.203,-4.8296,11.507,-0.18882,0.98162,-0.027739
1.2505,-4.8604,11.883,-0.28475,0.95782,-0.038603
1.2837,-4.7851,12.265,-0.25559,0.96377,-0.076251
1.2473,-4.8398,12.606,-0.022688,0.99793,-0.060239
1.1345,-4.7763,13.03,-0.30707,0.95148,-0.020119
1.2125,-4.8563,13.424,-0.17387,0.97575,0.13301
1.189,-4.8796,13.752,-0.33305,0.93902,0.085596
1.2862,-4.8785,14.242,-0.11728,0.98889,-0.091384
1.2065,-4.7691,14.498,-0.051766,0.99766,-0.044774
1.2713,-4.8442,14.936,-0.15182,0.98823,-0.018996
1.3314,-4.7893,15.368,-0.17362,0.9792,0.10497
1.1766,-4.8781,15.751,-0.27456,0.96141,0.017335
1.2282,-4.8421,16.072,-0.33534,0.94121,0.040947
1.1782,-4.9347,16.513,-0.31845,0.94711,0.039738
1.2028,-4.8642,16.973,-0.15974,0.98145,0.10597
1.2537,-4.8547,17.284,0.01471,0.99986,-0.0080122
1.2156,-4.8991,17.664,-0.10533,0.9939,0.032706
1.3174,-4.8254,18.022,-0.15878,0.98708,-0.021298
1.2485,-4.9022,18.422,0.064121,0.99589,0.063904
1.1863,-4.8606,18.835,-0.13311,0.99105,0.0095537
1.2612,-4.8442,19.249,-0.37408,0.92608,0.049291
1.1928,-4.8447,19.58,-0.088495,0.99581,-0.023034
1.3172,-4.827,20.033,-0.20692,0.97323,-0.10004
1.5804,-4.7194,1.0354,-0.36704,0.9294,0.038763
1.6009,-4.7546,1.3866,-0.40148,0.91503,0.039065
1.5184,-4.7792,1.7656,-0.37346,0.92712,0.031164
1.6171,-4.7715,2.1722,-0.41728,0.90719,-0.053658
1.5515,-4.7722,2.5472,-0.41433,0.89674,-0.15552
1.5402,-4.6802,2.9886,-0.27603,0.96034,-0.039477
1.4282,-4.7651,3.4119,-0.25647,0.96103,0.10319
1.5288,-4.7863,3.6809,-0.24215,0.96979,0.02948
1.5101,-4.7349,4.0946,-0.26913,0.96106,-0.062775
1.606,-4.722,4.458,-0.27827,0.95539,0.098971
1.6007,-4.8074,4.8509,-0.36118,0.93249,-0.0017701
1.547,-4.7355,5.2721,-0.27563,0.96046,-0.039406
1.5155,-4.8081,5.6625,-0.35271,0.93568,0.010187
1.5627,-4.7692,6.0425,-0.39047,0.91224,-0.12389
1.5501,-4.6987,6.4976,-0.29152,0.95517,0.051645
1.5507,-4.8265,6.8069,-0.31283,0.94979,-0.0052148
1.5964,-4.7172,7.2053,-0.46594,0.88433,-0.029453
1.6132,-4.7761,7.6057,-0.35545,0.93444,-0.021721
1.6278,-4.7079,7.8729,-0.24702,0.95776,-0.14727
1.5722,-4.838,8.3482,-0.34932,0.93357,0.080096
1.5348,-4.7792,8.7089,-0.45264,0.886,-0.1006
1.4962,-4.719,9.1965,-0.36834,0.92057,-0.12992
1.5344,-4.747,9.453,-0.34768,0.91658,-0.19751
1.4936,-4.6628,9.9823,-0.29345,0.9449,0.1451
1.6148,-4.7879,10.367,-0.25758,0.95817,0.12477
1.5681,-4.7621,10.723,-0.27925,0.95858,-0.056152
1.5198,-4.7442,11.163,-0.42174,0.90671,-0.0030073
1.5111,-4.7766,11.482,-0.34058,0.93813,0.062564
1.5097,-4.7582,11.747,-0.24404,0.95764,0.15286
1.6064,-4.695,12.242,-0.2235,0.97436,-0.025766
1.6045,-4.8221,12.639,-0.29236,0.95612,0.019142
1.5545,-4.7042,13.066,-0.20633,0.97302,-0.10329
1.5398,-4.7695,13.364,-0.36743,0.92992,-0.015643
1.5626,-4.6933,13.841,-0.45879,0.88805,0.029785
1.6044,-4.7646,14.16,-0.35181,0.93606,0.0035749
1.4889,-4.7969,14.547,-0.23198,0.97109,-0.056239
1.58,-4.7066,14.962,-0.22795,0.97278,-0.041675
1.53,-4.7575,15.376,-0.25994,0.96559,0.0076633
1.5186,-4.7517,15.705,-0.17695,0.97669,0.12149
1.5057,-4.7179,16.177,-0.27101,0.96108,-0.053591
1.5647,-4.7527,16.509,-0.45174,0.8901,0.060369
1.5486,-4.707,16.896,-0.3127,0.93741,0.15323
1.4661,-4.8895,17.23,-0.34306,0.93626,0.075722
1.597,-4.8228,17.733,-0.402,0.9152,-0.028203
1.6154,-4.7543,18.1,-0.38603,0.91533,-0.11466
1.4854,-4.783,18.467,-0.46088,0.88111,0.10599
1.4887,-4.8848,18.799,-0.2898,0.95474,-0.066996
1.5359,-4.7211,19.172,-0.40487,0.91423,-0.016088
1.4845,-4.8302,19.627,-0.23873,0.97088,-0.020203
1.5154,-4.7581,20.027,-0.24579,0.96352,-0.10594
1.8107,-4.6545,0.9403,-0.28376,0.9587,-0.019579
1.8257,-4.6194,1.3015,-0.29585,0.95401,-0.04846
1.844,-4.6353,1.7495,-0.45293,0.89121,0.024467
1.8938,-4.6655,2.1321,-0.44233,0.89681,0.0087016
1.7867,-4.5981,2.5719,-0.26904,0.95957,-0.082723
1.8494,-4.6351,2.9095,-0.39518,0.9186,0.0021414
1.8357,-4.6351,3.2971,-0.22339,0.96953,0.10053
1.7479,-4.733,3.7466,-0.46113,0.88451,0.070732
1.8033,-4.6855,4.125,-0.4689,0.8824,-0.038659
1.7394,-4.7069,4.4603,-0.26757,0.96038,0.077952
1.868,-4.6938,4.9072,-0.35965,0.92978,-0.078484
1.8646,-4.6075,5.2376,-0.30921,0.95029,-0.036461
1.8615,-4.6583,5.6826,-0.43631,0.89857,-0.046996
1.7494,-4.6472,5.9939,-0.42236,0.90641,0.0049699
1.8826,-4.6618,6.4867,-0.40008,0.91647,0.0025545
1.8216,-4.6049,6.8556,-0.47359,0.87549,-0.096072
1.8557,-4.6188,7.2124,-0.35419,0.93455,-0.034281
1.7816,-4.6401,7.567,-0.54782,0.83416,-0.063803
1.7908,-4.6161,7.969,-0.49605,0.86804,0.020772
1.8011,-4.6731,8.3672,-0.53238,0.84513,-0.0483
1.8539,-4.5512,8.709,-0.3752,0.92564,0.04917
1.8733,-4.6703,9.0523,-0.31361,0.94947,0.01211
1.8205,-4.6134,9.5709,-0.16646,0.97368,-0.15567
1.8994,-4.5355,9.9252,-0.24315,0.96971,0.023313
1.9256,-4.6671,10.289,-0.46136,0.88208,0.095345
1.8364,-4.6996,10.652,-0.48858,0.87231,-0.019099
1.7878,-4.5924,11.147,-0.29804,0.95373,-0.039556
1.8382,-4.6217,11.428,-0.3763,0.90516,0.19767
1.8445,-4.7416,11.854,-0.26768,0.96336,0.016967
1.8852,-4.6611,12.211,-0.27822,0.95386,-0.11288
1.8722,-4.6242,12.648,-0.44604,0.895,-0.0037227
1.8509,-4.6088,13.013,-0.26091,0.96491,-0.029729
1.7763,-4.6452,13.432,-0.37956,0.92112,-0.086496
1.8638,-4.5012,13.788,-0.31109,0.94909,-0.049588
1.8193,-4.5864,14.185,-0.43025,0.89555,0.11347
1.9353,-4.5524,14.524,-0.36112,0.92831,0.088517
1.8887,-4.6993,14.971,-0.48399,0.8741,-0.041415
1.7494,-4.7176,15.418,-0.37058,0.88053,0.29554
1.8923,-4.76,15.84,-0.42818,0.90368,0.0046602
1.8707,-4.6907,16.073,-0.42753,0.88259,-0.19557
1.7573,-4.6081,16.506,-0.46336,0.88366,0.066686
1.7837,-4.6806,16.851,-0.38418,0.91133,0.14797
1.8689,-4.6418,17.343,-0.47155,0.87921,-0.068089
1.8921,-4.5791,17.671,-0.50657,0.86206,-0.015235
1.8301,-4.6259,18.102,-0.34499,0.93828,-0.024846
1.8022,-4.6003,18.462,-0.42991,0.90186,-0.042649
1.8904,-4.5781,18.868,-0.39284,0.91662,0.074026
1.913,-4.6474,19.235,-0.36253,0.92786,0.087408
1.8909,-4.6778,19.63,-0.45785,0.88803,-0.042292
1.8641,-4.6545,20.063,-0.40414,0.90807,-0.10993
2.1435,-4.6019,1.002,-0.39682,0.91681,-0.04467
2.1369,-4.5258,1.427,-0.4095,0.90025,-0.14783
2.1302,-4.4213,1.8433,-0.42535,0.90394,0.044442
2.1649,-4.5698,2.2442,-0.5837,0.7847,0.20867
2.2508,-4.5747,2.5288,-0.39491,0.91433,-0.089732
2.1783,-4.4504,2.9749,-0.40634,0.9121,-0.054489
2.1737,-4.5751,3.3042,-0.36859,0.92599,-0.081768
2.0308,-4.4496,3.6824,-0.4542,0.88266,-0.12092
2.1361,-4.4347,4.0082,-0.38188,0.91301,0.14346
2.1899,-4.5091,4.4913,-0.47512,0.8787,0.04629
2.1066,-4.5817,4.822,-0.47788,0.87757,-0.038767
2.1493,-4.5413,5.3358,-0.50327,0.8611,-0.072227
2.0847,-4.4929,5.6542,-0.54595,0.83761,-0.01864
2.1725,-4.5195,6.07,-0.45305,0.89143,0.010022
2.1785,-4.4986,6.3813,-0.58341,0.81088,-0.045927
2.0968,-4.5167,6.822,-0.44421,0.89588,-0.0083927
2.1718,-4.5297,7.1695,-0.3463,0.93806,0.010425
2.0453,-4.4822,7.5522,-0.36397,0.92664,-0.094126
2.1668,-4.44,7.9724,-0.38253,0.92334,0.033457
2.0788,-4.5208,8.3122,-0.38211,0.92311,0.043182
2.1777,-4.5382,8.732,-0.3935,0.9187,0.033742
2.1328,-4.5398,9.0803,-0.51235,0.85481,0.082437
2.1589,-4.5933,9.5021,-0.2709,0.96245,-0.017577
2.1247,-4.5326,9.9558,-0.34225,0.9379,-0.056726
2.0103,-4.4979,10.296,-0.45697,0.88885,0.033662
2.1205,-4.4989,10.682,-0.3458,0.91964,0.18622
2.2146,-4.5725,11.045,-0.41727,0.90797,-0.038493
2.1339,-4.5526,11.519,-0.45622,0.88969,0.017592
2.1006,-4.5702,11.88,-0.39451,0.91858,0.023972
2.2305,-4.563,12.213,-0.48167,0.86859,-0.1164
2.022,-4.5607,12.581,-0.37593,0.91988,-0.11179
2.1867,-4.5554,13.028,-0.32967,0.94396,-0.016317
2.1015,-4.5217,13.386,-0.34355,0.93888,-0.02187
2.1525,-4.5203,13.792,-0.23172,0.97273,0.0098824
2.2026,-4.4898,14.2,-0.35192,0.93504,-0.043165
2.0499,-4.5301,14.563,-0.36112,0.92831,0.088517
2.0946,-4.5313,14.966,-0.4046,0.91168,-0.071736
2.0467,-4.4326,15.322,-0.48262,0.87457,-0.046904
2.148,-4.4989,15.751,-0.57913,0.80874,0.10268
2.1061,-4.5001,16.209,-0.44239,0.88662,-0.1349
2.0302,-4.4622,16.554,-0.28732,0.94866,0.13227
2.1313,-4.5686,16.958,-0.44317,0.89501,0.050676
2.1395,-4.4484,17.323,-0.42158,0.90531,-0.051834
2.1319,-4.5687,17.634,-0.44798,0.89404,-0.0015034
2.2146,-4.5363,18.108,-0.4189,0.90192,-0.10521
2.0903,-4.5075,18.441,-0.36699,0.92594,-0.089192
2.1189,-4.4801,18.829,-0.33119,0.94058,0.074927
2.1284,-4.524,19.231,-0.54536,0.83345,0.089124
2.1558,-4.5107,19.599,-0.547,0.83686,-0.021155
2.1617,-4.4592,19.929,-0.50277,0.86279,-0.053082
2.4517,-4.3605,0.92483,-0.54998,0.83505,-0.014464
2.5068,-4.3475,1.3676,-0.5081,0.86018,-0.043864
2.3939,-4.4084,1.7824,-0.42166,0.90566,-0.044421
2.4087,-4.3789,2.1731,-0.55152,0.83235,0.054905
2.453,-4.3293,2.5664,-0.66524,0.7462,0.025234
2.4564,-4.3645,2.9225,-0.41042,0.90767,0.087706
2.3701,-4.4139,3.2979,-0.51054,0.85985,-0.0011194
2.3297,-4.39,3.7535,-0.21308,0.97652,0.031822
2.3606,-4.4584,4.1213,-0.47868,0.87518,0.070106
2.4808,-4.3409,4.4767,-0.50851,0.85783,-0.074411
2.4483,-4.341,4.8533,-0.53717,0.84302,-0.027604
2.3636,-4.4019,5.3224,-0.41328,0.91054,0.011226
2.3468,-4.2998,5.5599,-0.3277,0.94014,-0.093514
2.3323,-4.3685,6.0003,-0.59282,0.80028,0.090086
2.367,-4.3246,6.4877,-0.38069,0.92467,-0.0079974
2.3716,-4.3505,6.7878,-0.3137,0.94044,0.131
2.4593,-4.427,7.1815,-0.46074,0.88746,0.011841
2.4736,-4.343,7.6333,-0.34595,0.92635,-0.14896
2.3852,-4.3409,7.9755,-0.40005,0.9165,-9.7127e-05
2.3736,-4.382,8.4046,-0.529,0.84785,0.036023
2.4187,-4.3215,8.8164,-0.46167,0.88684,0.019459
2.4239,-4.379,9.1358,-0.42805,0.90136,0.065662
2.3449,-4.454,9.5717,-0.54703,0.8371,0.0046281
